0,-0.13218,0.020935,-0.037652,0.10278,0.050973,0.12251,-0.097908,0.031273,-0.097325,-0.011644,-0.038847,0.064542,-0.23285,-0.048285,0.014038,-0.057036,0.10705,-0.15084,-0.19536,0.076286,0.76226,-0.71095,-0.1188,0.10518,0.13255,-0.051775,0.028173,-0.14983,0.017198,-0.0075695,-0.046743,-0.054529,-0.014403,0.04457,0.061113,0.079167,0.15063,0.027743,-0.004832,-0.00514,-0.015279,0.11601,-0.077975,0.063657,0.063345,0.030429,0.064484,0.033405,-0.08335,-0.02,-0.011949,-0.10562,0.026822,-0.07377,-0.0010771,0.089609,-0.031378,0.01522,0.002958,0.017038,-0.15726,-0.011866,-0.10922,0.047797,-0.13129,0.11155,0.0076776,0.066746,-0.083827,-0.12727,-0.10658,0.043777,0.011806,-0.0018656,-0.097363,-0.10534,-0.046732,-0.10024,0.037026,-0.058007,-0.058424,-0.033571,0.12907,-0.020856,-0.29047,-0.099876,0.10592,0.068495,0.060987,-0.0067912,-0.0024575,-0.028831,-0.14021,-0.10709,0.020457,-0.12327,-0.057453,0.027951,-0.096594,0.032406,-0.04947,-0.028885,0.018012,-0.041536,-0.094211,0.060784,-0.009478,0.024226,0.028631,-0.022491,-0.058755,-0.18571,0.018773,0.022283,0.14829,0.052282,-0.037415,-0.14282,0.10377,0.12305,0.076423,0.078243,0.037017,0.15809,0.050374,0.049601,0.10937,0.07523,0.13237,0.11465,0.066034,0.20453,0.033646,-0.022366,0.056624,-0.095522,-0.10076,0.0065113,-0.025857,-0.071524,0.085745,0.0062292,-0.021205,0.038789,-0.13646,0.024742,-0.044047,-0.03207,0.0058794,-0.010903,0.037302,0.11032,0.051218,-0.1288,0.042885,0.097798,-0.10552,0.048886,0.011108,0.076174,0.032452,-0.014815,0.060541,0.028845,0.050324,-0.039599,0.0032064,0.07552,0.0039896,0.092765,-0.035021,-0.038115,-0.012834,0.021137,0.021522,0.099944,0.021963,0.050816,0.074361,0.12381,0.052578,-0.0082016,-0.06754,-0.020062,0.0297,-0.00499,0.055545,0.042548,-0.060152,0.081527,-0.027518,0.060348,-0.17596,-0.050481,0.074463,-0.017744,-0.019943
0,0.17735,0.067199,0.20576,-0.34995,-0.12801,0.10007,0.16578,-0.25233,0.25428,0.058645,0.005552,0.1119,0.51057,0.19389,0.016718,0.2007,0.32548,0.28575,0.047222,-0.089447,-0.29029,0.45348,-0.045418,-0.14615,-0.1412,-0.0093753,0.14166,0.20602,-0.11808,-0.13023,0.042732,0.027099,0.04525,0.16354,-0.12392,-0.11163,0.090798,0.36991,0.13812,-0.22098,-0.31513,-0.15023,0.060967,0.24328,0.086072,-0.39554,-0.23778,0.00819,0.18957,-0.087337,-0.23955,-0.087172,0.031507,0.28477,-0.18582,-0.14973,-0.038847,0.075662,0.13543,-0.22186,-0.2462,0.012629,0.13217,0.029604,-0.021111,-0.24771,0.32325,0.31476,1.1292,-0.14789,-0.63125,-0.35348,0.15934,-0.15088,-0.11737,0.24464,-0.0076712,0.02192,0.27885,0.14124,-0.47692,-0.47862,-0.22004,0.16674,0.25074,0.17682,0.10616,-0.0091181,0.086734,0.02012,-0.023605,-0.11635,0.2544,0.10329,0.25713,0.1886,0.052097,0.11745,0.22365,0.087247,0.38805,0.62815,0.36024,0.070325,0.64158,-0.32184,-0.81413,0.04792,0.51414,0.561,0.13512,0.28008,0.15005,0.60972,-0.28968,0.030017,-0.033629,0.031438,-0.088194,-0.1983,-0.063564,-0.24957,-0.28373,-0.3794,-0.31205,-0.17707,-0.083383,-0.13316,-0.18742,-0.043031,-0.10855,-0.084782,-0.068615,0.10671,-0.020847,0.24666,0.17386,-0.1709,0.015611,0.064855,0.018672,-0.13531,-0.035216,-0.22742,0.080255,0.0072367,0.01685,-0.051139,-0.22469,-0.066543,-0.15553,0.24732,0.12017,0.24919,-0.35936,-0.25238,-0.050328,0.18004,-0.17937,-0.28959,-0.014966,0.084199,-0.037344,-0.037104,-0.14673,-0.052877,-0.194,0.0082049,0.038247,-0.21611,-0.10822,-0.013554,0.025723,-0.021427,-0.1011,-0.21104,-0.082887,-0.16776,-0.39892,-0.4003,-0.5891,0.15544,0.076094,-0.11954,0.22009,0.10846,-0.022517,-0.086105,-0.18678,-0.0082338,0.1049,-0.18333,0.075406,-0.2975,7.5667e-05,0.13709,-0.0022795
0,-0.40821,0.41411,0.36201,-0.002358,0.29644,-0.14839,0.066361,0.022459,0.13473,-0.13805,-0.2747,0.38331,-0.75056,0.23883,-0.14554,0.050976,0.052107,0.16734,0.089692,-0.023918,-0.13044,0.90591,-0.75505,-0.32412,0.089665,-0.53422,0.36446,0.27515,-0.51165,-0.16718,0.21011,0.22682,-0.84316,0.081501,0.17101,-0.5349,0.49667,-0.59019,0.66707,-0.2284,-0.11433,-0.024834,0.091291,-0.15726,-0.14849,-0.30663,0.63909,-0.39533,0.20268,-0.1019,-0.29451,-0.1538,-0.26547,0.43456,-0.35056,0.28663,0.2752,-0.28304,0.030623,0.18248,-0.45521,0.23986,0.21296,-0.25084,0.15322,-0.15715,0.06404,-0.29394,-0.23983,0.40404,-0.20184,0.5052,-0.19681,0.30843,0.068056,0.5687,0.37701,0.12924,0.55877,0.080043,0.29919,0.3952,0.17268,-0.36817,-0.027257,0.07837,0.069099,0.55071,-0.07914,0.3144,0.2153,0.19973,0.25069,0.33063,-0.17468,0.17538,0.18354,0.20854,0.22152,-0.23805,0.11628,-1.0614,1.161,0.094319,0.11626,-0.23505,0.086046,0.019642,0.13659,-0.14043,0.0017277,-0.1493,-0.071767,-0.11489,0.0095775,0.15478,-0.43179,0.085908,-0.21133,-0.17557,0.011947,-0.12008,0.008818,0.31979,0.15518,-0.19342,-0.083823,0.078005,0.08088,0.10432,0.060968,-0.45357,0.31171,0.20006,-0.16699,-0.012701,-0.29784,-0.019016,0.03803,-0.20544,0.28833,-0.36615,-0.16975,-0.014164,-0.0054317,-0.007307,-0.34555,0.17762,-0.40168,-0.063879,-0.28073,0.073265,-0.36505,0.10867,-0.24692,0.033882,-0.019817,-0.10773,0.055392,-0.51883,0.02516,0.35287,-0.1802,0.091508,-0.34425,-0.056521,0.035024,0.15444,-0.17708,-0.03592,-0.12632,0.043352,0.32474,-0.045716,-0.20128,0.12651,-0.14715,-0.22739,0.23655,-0.056928,-0.10588,-0.34992,0.375,-0.47176,-0.30788,-0.38655,1.025,-0.19383,0.17864,-0.29765,-0.54508,0.47736,-0.090912,0.1782,0.36507,-0.1606,0.026371
0,-0.052092,-0.016074,-0.030769,0.036801,-0.02316,-0.055474,-0.03478,-0.062079,-0.00058758,-0.047847,-0.017497,-0.027331,-0.07115,-0.035415,-0.014985,-0.0050327,-0.048626,-0.037895,-0.0050951,0.0067471,0.01701,0.046681,-0.016738,0.033853,0.041013,-0.00026168,0.042263,0.0076505,0.0091532,0.081021,-0.020649,-0.0030847,0.0030864,-0.0033074,0.048434,-0.017493,0.038721,0.010211,0.002262,-0.0068406,0.045792,0.017636,0.029698,0.016935,0.029441,-0.0068479,0.055539,-0.016417,0.0021816,0.0078375,-0.068001,0.0070363,0.054762,-0.091719,0.063014,-0.0059429,0.011926,0.036163,-0.019776,0.08,0.0081232,0.020505,-0.046928,-0.011962,0.016328,0.040316,-0.048401,-0.018117,-0.23721,0.079658,0.091229,0.019687,-0.028372,-0.011312,-0.016526,-0.013806,-0.058011,-0.012022,-0.016623,-0.018391,-0.0091201,0.009196,-0.027301,0.050512,-0.06428,0.053893,-0.032164,0.026496,-0.026692,-0.047884,-0.014643,0.012988,0.00013891,-0.073637,-0.0036596,-0.013766,-0.055156,-0.037115,-0.014701,-0.080956,-0.040461,-0.05281,-0.098803,-0.075085,-0.28869,0.19688,0.099566,-0.076579,-0.060933,0.036403,-0.056956,-0.016959,-0.03388,-0.036813,0.096616,0.098338,0.030559,-0.0068761,0.012485,0.038651,0.097278,0.045542,0.052024,0.032958,0.12336,0.027886,0.05109,0.038353,0.022021,-0.037088,-0.0023627,0.043779,-0.033869,-0.049251,0.0072588,-0.076303,-0.0084972,0.028316,0.029712,0.027823,0.0006219,0.056343,-0.033619,0.021388,0.035321,-0.0082724,-0.10416,0.056195,0.026889,0.02381,0.012149,-0.063946,-0.011652,0.010109,0.05007,0.02471,-0.024673,0.016803,0.031703,0.013827,0.0072679,0.012908,-0.03403,0.053952,0.029832,-0.008461,0.039128,0.013702,-0.070694,0.076147,0.041667,-0.0027756,0.019604,0.030967,-0.016589,-9.8084e-05,0.021049,0.011861,0.090827,0.0020741,0.001834,-0.013429,-0.040098,-0.029656,-0.019417,-0.022056,0.052104,0.040148,-0.0055008,0.014086,-0.030943,0.0064626,0.073207,-1.1386e-05,-0.076118,0.059304,-0.045218
0,-0.14982,0.12967,-0.1201,0.062831,0.20189,0.21933,-0.12655,0.37959,-0.22645,0.26957,0.25961,-0.021644,0.15464,-0.19605,-0.21191,0.034826,-0.047998,-0.38036,-0.20636,0.036345,-0.19193,-0.3617,-0.69855,-0.38449,-0.22889,-0.39783,-0.62238,-0.43993,-0.13224,-0.075911,0.2361,-0.13657,0.19261,0.17384,-0.098093,0.38736,-0.21304,0.096824,-0.04793,0.33612,-0.26033,-0.3057,-0.38447,-0.34281,-0.19506,0.037506,-0.18866,-0.14361,-0.27168,0.11791,0.22111,0.028359,0.036698,0.35224,0.41801,0.30894,-0.13149,-0.10311,0.34561,0.0045198,0.22582,0.11125,0.07353,0.080821,-0.16189,-0.0081158,-0.43307,-0.19525,0.077952,0.0080344,0.31757,0.27874,0.17999,0.025274,0.26572,-0.031148,0.30619,0.26765,0.038977,0.076447,0.24642,0.22885,0.06742,-0.28676,0.043698,-0.063674,-0.27336,-0.02999,0.1781,-0.012925,-0.12939,0.086804,0.0050567,-0.12425,-0.11183,0.13263,0.30042,-0.018532,-0.23492,0.169,-0.099179,0.055905,-0.015348,0.31527,0.33415,-0.18516,0.1732,-0.2753,0.040525,-0.59245,-0.56284,-0.64587,-0.66085,-0.97945,-0.89647,-1.144,-0.85239,-0.11839,0.0015349,-0.23438,-0.32532,0.14731,0.13586,0.0038125,-0.42668,0.29887,0.27999,0.30848,0.53553,0.36102,0.19516,0.32118,0.096373,0.14137,0.2671,0.17558,0.37874,0.31058,-0.039135,0.12119,-0.29159,0.36012,0.17378,0.14344,0.02894,0.35748,0.011654,0.029536,0.2412,0.2361,0.37674,0.19608,0.18406,-0.040032,0.14828,0.071808,0.32757,-0.27771,-0.090381,0.12243,-0.18261,-0.20559,0.14033,0.058153,0.080763,0.28204,0.24848,0.16577,0.066504,0.13208,-0.071127,0.08496,-0.049,-0.10202,0.051251,0.16499,-0.065032,0.15129,0.08052,0.16981,0.24567,0.1787,-0.032188,0.21487,0.02014,0.33954,-0.18226,0.044201,0.23069,-0.16748,0.018673,0.11529,-0.11663,-0.081749,0.1901,-0.094168,-0.032007
0,0.016215,-0.029144,-0.058537,-0.018018,0.030681,-0.2286,-0.059755,-0.1198,0.056656,-0.014096,-0.013781,-0.0012452,0.090481,0.10233,0.081238,0.040614,-0.049636,0.066447,0.065047,0.00035813,0.41709,-0.23081,-0.0081511,0.081524,-0.097829,-0.1552,0.041007,-0.060862,-0.048518,-0.11911,0.049532,0.013786,0.098712,0.0081808,-0.035672,-0.12785,0.01675,0.18676,0.039474,0.15028,0.082549,-0.19589,-0.18784,-0.049845,0.028619,-0.052057,0.02986,-0.0036368,0.13354,0.063353,0.055488,0.14072,-0.098563,-0.30533,0.028652,-0.27794,0.031288,-0.04001,-0.047463,-0.075617,0.17951,-0.17448,0.15488,0.0026053,-0.058078,-0.12911,-0.084169,-0.19626,0.20057,0.15238,-0.34887,-0.12916,0.027768,0.010172,-0.080811,0.12745,0.16298,0.16982,0.080878,0.051516,-0.074661,-0.013987,0.085966,0.025006,0.14829,0.20713,0.084401,0.077384,-0.027676,0.085768,-0.021333,0.017091,0.010392,0.18846,0.11154,0.17464,0.35131,0.3502,0.6267,0.11984,0.046032,0.21586,0.52944,-0.36342,0.23273,-0.27565,-0.39033,-0.019254,0.79437,0.23576,0.10049,0.41434,0.2855,0.32256,-0.16864,0.08131,-0.15837,-0.21871,0.13471,0.19848,0.21638,-0.21039,0.08152,0.30167,0.042387,-0.36854,-0.13907,0.20109,0.11517,0.15276,0.48806,0.070698,0.32941,0.43856,0.25187,0.14045,0.036967,0.030121,-0.23695,0.1004,0.17799,-0.86936,-0.026142,-0.24768,-0.030465,0.06053,0.18259,0.12826,-0.15828,-0.58676,0.13864,0.30244,0.187,0.017942,-0.25105,-0.10686,0.069611,0.11849,-0.1039,-0.19576,-0.21629,-0.089815,-0.069368,-0.2793,0.046686,-0.31184,-0.029649,0.10047,0.1131,0.20288,0.18019,-0.52619,-0.044326,-0.26172,-0.053872,-0.21278,-0.17382,-0.38857,-0.37526,-0.27178,-0.44898,0.0020414,-0.066019,-0.29335,0.14375,-0.18522,-0.15433,-0.49235,-0.16565,-0.052226,-0.22623,-0.33768,-0.30725,-0.15221,0.037201,0.084239,0.39315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090157,0.027741,-0.10418,-0.027306,-0.16849,-0.055007,-0.16055,0.024644,0.0071199,0.074865,0.020415,-0.17608,-0.18009,0.074701,-0.015104,-0.033352,-0.095221,-0.11212,-0.013072,-0.1185,0.082184,-0.18576,0.21473,0.27885,0.12495,-0.056505,0.0012933,0.18742,0.13808,0.042542,0.015342,0.16695,0.06449,0.16838,0.14092,0.011159,0.065554,-0.13288,0.14241,-0.036563,-0.073631,-0.024335,0.0026515,-0.070312,0.13512,-0.2615,-0.24651,0.054711,0.21228,0.16778,0.089331,0.037848,0.096164,0.1249,0.092781,0.097113,0.27298,0.024572,0.045588,0.2027,0.13346,-0.052216,0.19986,0.22716,0.23207,0.21885,-0.046876,0.26611,0.068287,-0.061657,0.027665,0.12274,0.26868,0.28965,0.047842,0.23425,0.21282,0.11648,0.21921,0.02904,-0.14933,0.11735,0.040535,-0.046855,0.024504,0.19976,-0.10238,0.046219,0.21357,0.11241,-0.065096,-0.12545,-0.13969,-0.04223,0.11878,-0.23882,0.020778,0.022245,0.099265,0.28845,0.1231,-0.19241,0.0035438,0.10906,0.045642,0.17104,-0.06449,0.075357,-0.087088,0.029543,0.024447,0.14714,-0.43745,-0.080176,-0.13499,-0.21878,-0.33777,0.071474,0.0024334,-0.14856,-0.25201,0.0842,-0.0079743,-0.21827,-0.034102,0.095651,-0.010956,0.06072,0.065914,-0.013868,0.17286,0.13648,0.11754,-0.093534,-0.19716,-0.10353,0.047262,-0.18271,-0.21376,0.085821,0.036293,0.013003,-0.10949,-0.11502,-0.14849,0.0094657,-0.18555,-0.14096,-0.092767,-0.052377,-0.068464,-0.057874,-0.18619,-0.20602,-0.030509,0.063214,0.034256,-0.028937,0.16249,-0.14696,-0.25815,-0.31931,-0.0077204,-0.08007,-0.10387,-0.18495,-0.12967,-0.19697,-0.048312,-0.28597,-0.21253,-0.16504,-0.13764,-0.019157,-0.32121,-0.28744,-0.1604,0.091182,-0.20394
0,0.16649,-0.22811,-0.086314,-0.061276,-0.13891,0.014425,0.00051324,-0.10806,-0.12865,0.055513,0.017542,-0.1754,0.20862,0.0235,0.062907,0.16076,-0.064744,0.057222,-0.053629,-0.11303,0.28675,-0.46499,0.15693,0.072434,-0.052986,0.011319,-0.0029347,-0.044534,0.13638,-0.084803,-0.12118,0.020708,0.18471,-0.055769,-0.043583,-0.083987,0.055905,0.11806,-0.051385,-0.19266,0.042968,-0.047699,-0.049062,-0.13597,0.15517,-0.027759,-0.15148,0.066799,-0.10784,-0.0065277,0.089738,-0.028271,-0.024248,0.099131,-0.10912,-0.022333,-0.14038,0.060996,-0.017818,-0.066852,0.02042,0.0025577,-0.079248,-0.11575,0.20125,-0.14996,-0.064899,0.14568,0.31577,-0.11513,-0.11958,-0.14271,0.15892,-0.13611,-0.039379,-0.069986,-0.05964,0.001053,-0.15826,0.11281,-0.2222,-0.2054,0.0030457,0.016087,-0.0011054,0.01545,0.11239,-0.12152,0.08685,0.0081027,-0.042432,-0.085863,0.04671,0.12537,-0.013924,-0.036952,0.066614,0.075711,-0.017844,0.019679,0.11396,0.17605,0.088724,-0.082028,0.26364,-0.10227,-0.20983,0.083,-0.064232,0.24607,0.036853,0.10615,0.1699,0.26372,-0.080759,-0.21426,0.29421,-0.032316,0.12932,-0.10452,0.079081,-0.076134,0.016947,0.068374,-0.18209,-0.086113,-0.018957,-0.073598,0.033431,-0.088573,-0.033527,0.022566,0.029204,0.067601,0.0097598,0.1171,0.07327,0.071938,-0.072208,0.09339,0.030447,-0.05128,0.19479,0.074175,-0.040883,-0.038977,0.18751,-0.044767,0.057053,0.034233,-0.048813,0.20673,0.022545,0.16182,-0.063974,0.04479,-0.077934,0.13905,-0.073717,0.072748,9.349e-05,-0.0053238,0.079839,0.023984,-0.093486,0.030119,-0.070052,0.025916,0.19184,-0.1266,-0.018558,0.027297,-0.0008007,-0.11837,0.07978,-0.164,0.020655,-0.029537,-0.14867,-0.035813,0.0030107,0.0021414,0.047962,0.064146,-0.03598,0.067639,-0.056908,-0.10265,-0.045356,0.039162,0.02616,-0.021592,-0.0055182,-0.0049221,0.050253,-0.20989,0.019262
0,0.029603,0.0052986,0.02827,0.036421,0.047474,-0.073148,0.009735,0.083627,-0.057275,0.0036498,0.023349,-0.04371,-0.2521,-0.13149,-0.065512,-0.034556,-0.050924,0.0045088,0.05787,-0.1122,0.1327,-0.11772,0.084135,0.039073,0.17327,0.034147,0.033145,-0.069679,0.012848,0.19722,0.12586,-0.090216,0.018735,-0.023423,0.085059,0.10738,0.0013525,0.042043,-0.099528,0.14879,-0.14481,-0.23926,-0.12673,0.12249,0.056178,-0.028055,-0.035845,0.044327,0.12066,-0.068395,-0.0012696,-0.0099554,-0.063444,0.1243,0.062944,0.17562,-0.059969,0.060453,0.086166,0.11996,0.0060035,0.08887,-0.065141,0.25545,0.23182,-0.096434,-0.15151,-0.11778,-0.10961,-0.080464,-0.049865,-0.092273,-0.1626,-0.0035775,-0.19138,-0.03683,-0.02847,-0.14921,-0.1377,0.035643,-0.14951,-0.15181,-0.20751,-0.29859,0.03442,-0.2394,-0.13997,0.0035842,-0.055989,-0.021145,-0.20196,-0.2774,-0.079331,-0.19907,-0.24858,-0.17097,-0.35702,-0.18259,-0.01287,-0.23849,-0.15657,-0.14285,-0.13786,-0.13481,0.26451,-0.10523,-0.12065,-0.060582,-0.026621,-0.069947,0.016898,-0.048784,-0.1812,0.14349,-0.048393,-0.0080791,-0.0083391,-0.22504,-0.10345,0.18269,0.017228,-0.03204,-0.050134,-0.096158,0.099072,-0.007796,0.05196,-0.066787,-0.049517,-0.18492,0.37396,0.089094,0.13921,0.30823,0.35405,-0.037815,-0.01759,0.080174,0.19836,-0.2112,-0.073175,0.19235,0.039455,-0.074026,-0.011123,-0.03071,-0.053786,0.005669,-0.12974,-0.16754,-0.20638,0.0024902,0.079283,0.071122,-0.098846,0.13285,0.12428,-0.14343,0.037478,0.0042509,0.067184,0.13993,0.19163,0.010156,0.21109,0.15385,0.049436,0.033277,0.14339,0.011163,0.15848,0.23666,0.10966,0.016824,0.043122,0.12994,-0.020888,0.16452,0.3787,0.37809,0.1737,0.13032,0.093767,0.17649,0.11724,0.17181,0.044392,0.26334,0.16078,0.10903,0.10273,-0.0051616,0.23888,0.21703,0.24508,-0.11655,0.10756
0,0,0,-0.0026591,-0.000265,-2.6409e-05,0.013414,0.0013489,0.00013494,-0.0074757,-0.00074,-7.3905e-05,0.0024353,0.00023627,2.3703e-05,-0.0062305,-0.00061903,-6.1805e-05,0.0043689,0.00043676,4.3569e-05,-0.003675,-0.00039172,-3.9234e-05,-0.00085888,-9.4648e-05,-9.5804e-06,0.0056416,0.00056159,5.6277e-05,-0.0019099,-0.00018935,-1.9016e-05,-1.5814e-05,3.261e-06,4.3154e-08,-0.0035869,-0.00035277,-3.5155e-05,0.0011313,0.00011397,1.1296e-05,0.003944,0.00039157,3.9321e-05,0.0062055,0.00061834,6.177e-05,0.0030543,0.00031229,3.1126e-05,-0.0028781,-0.00027926,-2.7921e-05,0.00045357,4.103e-05,4.185e-06,0.0021039,0.00020541,2.0576e-05,-0.00034987,-3.8325e-05,-3.8847e-06,0.0038209,0.00037352,3.7306e-05,-0.0032921,-0.0003186,-3.1791e-05,0.0017043,0.00016074,1.6017e-05,-0.00031359,-3.4937e-05,-3.3502e-06,0.003413,0.00035096,3.5177e-05,-0.0017379,-0.00016474,-1.6534e-05,-0.0020352,-0.00020315,-2.0379e-05,0.0043964,0.00044885,4.4961e-05,-0.0061024,-0.00060432,-6.0423e-05,0.0040726,0.00040925,4.0877e-05,0.0015377,0.00015829,1.581e-05,-0.0015377,-0.00015682,-1.5761e-05,-0.0075288,-0.00075671,-7.5706e-05,0.0017944,0.0001895,1.9155e-05,-0.0032769,-0.00034416,-3.4097e-05,-0.0024314,-0.00023673,-2.3806e-05,-0.0033155,-0.00033607,-3.3695e-05,-0.00034453,-5.0535e-05,-5.2005e-06,-0.0030086,-0.00031047,-3.1007e-05,0.004597,0.00045552,4.5571e-05,-0.003022,-0.00029418,-2.9635e-05,0.0034402,0.00033777,3.3736e-05,0.0011308,0.00011341,1.1368e-05,-0.0016883,-0.00017658,-1.7422e-05,-0.0096861,-0.00096022,-9.5993e-05,0.0023829,0.000232,2.3121e-05,-0.0034618,-0.0003525,-3.5166e-05,0.0062231,0.0006197,6.2121e-05,-0.0019219,-0.00019173,-1.9098e-05,0.0013173,0.00012351,1.2491e-05,-0.0029105,-0.00028456,-2.8596e-05,-0.0045417,-0.00045571,-4.5683e-05,0.00064907,6.1195e-05,5.9708e-06,-0.00069915,-6.227e-05,-6.247e-06,0.0027977,0.00027704,2.7697e-05,0.0021139,0.00022394,2.2317e-05,-0.0070345,-0.000703,-7.0275e-05,0.0056309,0.00055523,5.5643e-05,0.0035189,0.00034611,3.4626e-05,-0.00043838,-4.3209e-05,-4.1712e-06,0.00079414,7.6671e-05,7.7808e-06,0.0020044,0.00020379,2.0387e-05,0.00065938,6.7598e-05,6.839e-06,0.00016446,1.4368e-05,1.2715e-06,0.00079816,6.6437e-05,6.7154e-06
0,0,0,-0.026591,-0.00265,-0.00026409,0.13414,0.013489,0.0013494,-0.074757,-0.0074,-0.00073905,0.024353,0.0023627,0.00023703,-0.062305,-0.0061903,-0.00061805,0.043689,0.0043676,0.00043569,-0.03675,-0.0039172,-0.00039234,-0.0085888,-0.00094648,-9.5804e-05,0.056416,0.0056159,0.00056277,-0.019099,-0.0018935,-0.00019016,-0.00015814,3.261e-05,4.3154e-07,-0.035869,-0.0035277,-0.00035155,0.011313,0.0011397,0.00011296,0.03944,0.0039157,0.00039321,0.062055,0.0061834,0.0006177,0.030543,0.0031229,0.00031126,-0.028781,-0.0027926,-0.00027921,0.0045357,0.0004103,4.185e-05,0.021039,0.0020541,0.00020576,-0.0034987,-0.00038325,-3.8847e-05,0.038209,0.0037352,0.00037306,-0.032921,-0.003186,-0.00031791,0.017043,0.0016074,0.00016017,-0.0031359,-0.00034937,-3.3502e-05,0.03413,0.0035096,0.00035177,-0.017379,-0.0016474,-0.00016534,-0.020352,-0.0020315,-0.00020379,0.043964,0.0044885,0.00044961,-0.061024,-0.0060432,-0.00060423,0.040726,0.0040925,0.00040877,0.015377,0.0015829,0.0001581,-0.015377,-0.0015682,-0.00015761,-0.075288,-0.0075671,-0.00075706,0.017944,0.001895,0.00019155,-0.032769,-0.0034416,-0.00034097,-0.024314,-0.0023673,-0.00023806,-0.033155,-0.0033607,-0.00033695,-0.0034453,-0.00050535,-5.2005e-05,-0.030086,-0.0031047,-0.00031007,0.04597,0.0045552,0.00045571,-0.03022,-0.0029418,-0.00029635,0.034402,0.0033777,0.00033736,0.011308,0.0011341,0.00011368,-0.016883,-0.0017658,-0.00017422,-0.096861,-0.0096022,-0.00095993,0.023829,0.00232,0.00023121,-0.034618,-0.003525,-0.00035166,0.062231,0.006197,0.00062121,-0.019219,-0.0019173,-0.00019098,0.013173,0.0012351,0.00012491,-0.029105,-0.0028456,-0.00028596,-0.045417,-0.0045571,-0.00045683,0.0064907,0.00061195,5.9708e-05,-0.0069915,-0.0006227,-6.247e-05,0.027977,0.0027704,0.00027697,0.021139,0.0022394,0.00022317,-0.070345,-0.00703,-0.00070275,0.056309,0.0055523,0.00055643,0.035189,0.0034611,0.00034626,-0.0043838,-0.00043209,-4.1712e-05,0.0079414,0.00076671,7.7808e-05,0.020044,0.0020379,0.00020387,0.0065938,0.00067598,6.839e-05,0.0016446,0.00014368,1.2715e-05,0.0079816,0.00066437,6.7154e-05
0,0,0,-0.052249,-0.0265,-0.0026409,0.26313,0.13489,0.013494,-0.14566,-0.074,-0.0073905,0.04721,0.023627,0.0023703,-0.12211,-0.061903,-0.0061805,0.085262,0.043676,0.0043569,-0.071786,-0.039172,-0.0039234,-0.017175,-0.0094648,-0.00095804,0.11066,0.056159,0.0056277,-0.037037,-0.018935,-0.0019016,-0.00046306,0.0003261,4.3154e-06,-0.070408,-0.035277,-0.0035155,0.021924,0.011397,0.0011296,0.077508,0.039157,0.0039321,0.12213,0.061834,0.006177,0.060451,0.031229,0.0031126,-0.056246,-0.027926,-0.0027921,0.0086794,0.004103,0.0004185,0.041333,0.020541,0.0020576,-0.0067025,-0.0038325,-0.00038847,0.074972,0.037352,0.0037306,-0.064322,-0.03186,-0.0031791,0.0332,0.016074,0.0016017,-0.006027,-0.0034937,-0.00033502,0.066968,0.035096,0.0035177,-0.033831,-0.016474,-0.0016534,-0.040082,-0.020315,-0.0020379,0.086135,0.044885,0.0044961,-0.11942,-0.060432,-0.0060423,0.079457,0.040925,0.0040877,0.030512,0.015829,0.001581,-0.030057,-0.015682,-0.0015761,-0.14791,-0.075671,-0.0075706,0.034614,0.01895,0.0019155,-0.064168,-0.034416,-0.0034097,-0.048,-0.023673,-0.0023806,-0.065272,-0.033607,-0.0033695,-0.007034,-0.0050535,-0.00052005,-0.059099,-0.031047,-0.0031007,0.089987,0.045552,0.0045571,-0.058954,-0.029418,-0.0029635,0.06729,0.033777,0.0033736,0.022468,0.011341,0.0011368,-0.033049,-0.017658,-0.0017422,-0.19027,-0.096022,-0.0095993,0.046004,0.0232,0.0023121,-0.067766,-0.03525,-0.0035166,0.12187,0.06197,0.0062121,-0.037225,-0.019173,-0.0019098,0.025705,0.012351,0.0012491,-0.057032,-0.028456,-0.0028596,-0.089381,-0.045571,-0.0045683,0.012374,0.0061195,0.00059708,-0.013676,-0.006227,-0.0006247,0.054868,0.027704,0.0027697,0.041717,0.022394,0.0022317,-0.1379,-0.0703,-0.0070275,0.10997,0.055523,0.0055643,0.069522,0.034611,0.0034626,-0.0083268,-0.0043209,-0.00041712,0.015554,0.0076671,0.00077808,0.039407,0.020379,0.0020387,0.013107,0.0067598,0.0006839,0.0032832,0.0014368,0.00012715,0.015678,0.0066437,0.00067154
